datetime,count
2011-03-28 16:00:00,112.68441847176143
2011-03-28 17:00:00,216.41914683214532
2011-03-28 18:00:00,201.2246180444394
2011-03-28 19:00:00,138.32687103907858
2011-03-28 20:00:00,93.55902976167624
2011-03-28 21:00:00,73.65319565805937
2011-03-28 22:00:00,46.773603938037546
2011-03-28 23:00:00,24.936018073587423
2011-03-29 00:00:00,8.166616777803053
2011-03-29 01:00:00,3.1143930706832577
2011-03-29 02:00:00,2.642905467174428
2011-03-29 03:00:00,1.9998849127970975
2011-03-29 04:00:00,2.0633795960594403
2011-03-29 05:00:00,6.21738624605599
2011-03-29 06:00:00,44.54746471105926
2011-03-29 07:00:00,116.86198364050585
2011-03-29 08:00:00,234.732462132724
2011-03-29 09:00:00,136.02836516219605
2011-03-29 10:00:00,68.78384698783285
2011-03-29 11:00:00,66.88730405316078
2011-03-29 12:00:00,86.94541215500168
2011-03-29 13:00:00,83.99879547191115
2011-03-29 14:00:00,86.56653636960235
2011-03-29 15:00:00,91.98484580744596
2011-03-29 16:00:00,120.75722152652686
2011-03-29 17:00:00,208.43346681001907
2011-03-29 18:00:00,218.52399662045133
2011-03-29 19:00:00,146.0581317476744
2011-03-29 20:00:00,108.74246376369796
2011-03-29 21:00:00,81.9221827560155
2011-03-29 22:00:00,54.231342454080675
2011-03-29 23:00:00,29.997022261923973
2011-03-30 00:00:00,12.737529702251456
2011-03-30 01:00:00,6.256095763882349
2011-03-30 02:00:00,3.181948738136243
2011-03-30 03:00:00,2.28499017495809
2011-03-30 04:00:00,2.3535677876235925
2011-03-30 05:00:00,6.693974645882253
2011-03-30 06:00:00,44.09896430124523
2011-03-30 07:00:00,119.10187135464136
2011-03-30 08:00:00,260.2033314903506
2011-03-30 09:00:00,150.63758693305778
2011-03-30 10:00:00,71.77448804191826
2011-03-30 11:00:00,71.01479869189765
2011-03-30 12:00:00,85.62803779322853
2011-03-30 13:00:00,88.73850481944461
2011-03-30 14:00:00,86.21879713112565
2011-03-30 15:00:00,39.736733428613135
2011-03-30 16:00:00,45.34455430170209
2011-03-30 17:00:00,94.06421576697241
2011-03-30 18:00:00,152.55512420591361
2011-03-30 19:00:00,105.37351593767522
2011-03-30 20:00:00,42.61661736594945
2011-03-30 21:00:00,51.21302699273156
2011-03-30 22:00:00,30.573943920969107
2011-03-30 23:00:00,21.287187382696718
2011-03-31 00:00:00,5.954800250909064
2011-03-31 01:00:00,3.1612483567497547
2011-03-31 02:00:00,2.778795489703708
2011-03-31 03:00:00,2.245709548745684
2011-03-31 04:00:00,1.9357791569618235
2011-03-31 05:00:00,4.789860045276843
2011-03-31 06:00:00,28.97305277360229
2011-03-31 07:00:00,49.40719315377643
2011-03-31 08:00:00,216.2716595646789
2011-03-31 09:00:00,45.383041830416275
2011-03-31 10:00:00,28.878124948201094
2011-03-31 11:00:00,33.68994395730636
2011-03-31 12:00:00,40.19791185150999
2011-03-31 13:00:00,36.34838524261121
2011-03-31 14:00:00,35.4908355864583
2011-03-31 15:00:00,30.30922928889263
2011-03-31 16:00:00,85.52398752912491
2011-03-31 17:00:00,166.4180425505188
2011-03-31 18:00:00,166.7043148191012
2011-03-31 19:00:00,119.93729218028892
2011-03-31 20:00:00,35.047550276498605
2011-03-31 21:00:00,57.51822439530154
2011-03-31 22:00:00,32.347261072394744
2011-03-31 23:00:00,25.997673040804308
2011-04-20 00:00:00,17.591710415852074
2011-04-20 01:00:00,5.425446133409263
2011-04-20 02:00:00,3.55147884987492
2011-04-20 03:00:00,2.8358766321021784
2011-04-20 04:00:00,2.6878851098898475
2011-04-20 05:00:00,9.38258597928689
2011-04-20 06:00:00,56.503896713969205
2011-04-20 07:00:00,127.61938698801772
2011-04-20 08:00:00,249.49016220259443
2011-04-20 09:00:00,171.5652973600982
2011-04-20 10:00:00,103.27430760823205
2011-04-20 11:00:00,112.92180180163913
2011-04-20 12:00:00,140.25915785781504
2011-04-20 13:00:00,140.53921782940242
2011-04-20 14:00:00,131.88892324471075
2011-04-20 15:00:00,135.92453188512494
2011-04-20 16:00:00,202.76704512166293
2011-04-20 17:00:00,359.78132070287984
2011-04-20 18:00:00,362.17501659135354
2011-04-20 19:00:00,274.84075009178537
2011-04-20 20:00:00,205.94016372518388
2011-04-20 21:00:00,142.44856838327883
2011-04-20 22:00:00,102.06333108306825
2011-04-20 23:00:00,54.36587994871661
2011-04-21 00:00:00,27.886325820598834
2011-04-21 01:00:00,10.66906914352595
2011-04-21 02:00:00,7.3876924978955145
2011-04-21 03:00:00,3.4733095697332033
2011-04-21 04:00:00,3.2092969198377945
2011-04-21 05:00:00,9.00112589254533
2011-04-21 06:00:00,53.27936355891367
2011-04-21 07:00:00,124.02641252967072
2011-04-21 08:00:00,223.21555454051085
2011-04-21 09:00:00,159.75702171567414
2011-04-21 10:00:00,89.27121725257285
2011-04-21 11:00:00,100.03870077990739
2011-04-21 12:00:00,131.47314205646265
2011-04-21 13:00:00,123.73546418040848
2011-04-21 14:00:00,114.40906322713823
2011-04-21 15:00:00,126.3928086087036
2011-04-21 16:00:00,184.32713935191822
2011-04-21 17:00:00,326.5340582301734
2011-04-21 18:00:00,319.4117086102791
2011-04-21 19:00:00,214.54161365609446
2011-04-21 20:00:00,154.22854350567064
2011-04-21 21:00:00,112.0775489864989
2011-04-21 22:00:00,86.38742861616844
2011-04-21 23:00:00,49.81591636799623
2011-04-22 00:00:00,25.830180346196578
2011-04-22 01:00:00,10.011886537104372
2011-04-22 02:00:00,6.356365916872765
2011-04-22 03:00:00,3.6883297046918337
2011-04-22 04:00:00,3.321604317536991
2011-04-22 05:00:00,9.635547745584997
2011-04-22 06:00:00,50.74902881312878
2011-04-22 07:00:00,112.0411152048275
2011-04-22 08:00:00,249.72681220659007
2011-04-22 09:00:00,73.74855738993217
2011-04-22 10:00:00,87.1081574775774
2011-04-22 11:00:00,58.48461674753308
2011-04-22 12:00:00,60.72749860683371
2011-04-22 13:00:00,49.67023948499158
2011-04-22 14:00:00,35.05334886810566
2011-04-22 15:00:00,47.90480896572145
2011-04-22 16:00:00,55.38337422861673
2011-04-22 17:00:00,72.7765266943712
2011-04-22 18:00:00,71.0570569512032
2011-04-22 19:00:00,56.634039480013676
2011-04-22 20:00:00,44.487949468095074
2011-04-22 21:00:00,39.62932491193694
2011-04-22 22:00:00,33.424187011980905
2011-04-22 23:00:00,40.251105868850395
2011-04-23 00:00:00,30.28894688195716
2011-04-23 01:00:00,24.03522159970987
2011-04-23 02:00:00,19.293801794546532
2011-04-23 03:00:00,12.934683233142191
2011-04-23 04:00:00,5.210810465419666
2011-04-23 05:00:00,6.019281525162106
2011-04-23 06:00:00,10.370687819894545
2011-04-23 07:00:00,25.77283828036942
2011-04-23 08:00:00,36.26497239128026
2011-04-23 09:00:00,56.1356809007164
2011-04-23 10:00:00,114.39847380199951
2011-04-23 11:00:00,116.14049050131774
2011-04-23 12:00:00,123.00869590580429
2011-04-23 13:00:00,126.65171959024556
2011-04-23 14:00:00,187.08051801770176
2011-04-23 15:00:00,214.67731618303608
2011-04-23 16:00:00,269.0527604442566
2011-04-23 17:00:00,249.9641238242288
2011-04-23 18:00:00,227.34883313340828
2011-04-23 19:00:00,145.79190385346297
2011-04-23 20:00:00,88.76469348633339
2011-04-23 21:00:00,93.89536513948448
2011-04-23 22:00:00,96.2029948175502
2011-04-23 23:00:00,66.44025755235407
2011-04-24 00:00:00,49.95782454840572
2011-04-24 01:00:00,33.63706847150582
2011-04-24 02:00:00,31.75642095093891
2011-04-24 03:00:00,21.109466618342495
2011-04-24 04:00:00,6.08534495447539
2011-04-24 05:00:00,9.415960716539994
2011-04-24 06:00:00,8.293177717228106
2011-04-24 07:00:00,21.579854975997105
2011-04-24 08:00:00,51.55480099546784
2011-04-24 09:00:00,79.16107415605723
2011-04-24 10:00:00,181.14858540456703
2011-04-24 11:00:00,246.0947529056229
2011-04-24 12:00:00,275.75981684472276
2011-04-24 13:00:00,300.1616914385436
2011-04-24 14:00:00,301.66158503596574
2011-04-24 15:00:00,302.15585728479823
2011-04-24 16:00:00,331.0920902333254
2011-04-24 17:00:00,292.3815623151956
2011-04-24 18:00:00,258.2852897665496
2011-04-24 19:00:00,96.13771199736006
2011-04-24 20:00:00,83.09327327690613
2011-04-24 21:00:00,60.46192811377993
2011-04-24 22:00:00,45.76234675556915
2011-04-24 23:00:00,44.04150333167088
2011-04-25 00:00:00,11.606651013294492
2011-04-25 01:00:00,9.190898517775807
2011-04-25 02:00:00,5.184686311312558
2011-04-25 03:00:00,3.4615402375323976
2011-04-25 04:00:00,3.364613219079633
2011-04-25 05:00:00,9.708484156252378
2011-04-25 06:00:00,50.17502784000759
2011-04-25 07:00:00,123.58385858296121
2011-04-25 08:00:00,293.5140841362522
2011-04-25 09:00:00,160.29792505722554
2011-04-25 10:00:00,100.08520472371481
2011-04-25 11:00:00,104.69891318911326
2011-04-25 12:00:00,121.68292883888222
2011-04-25 13:00:00,130.30424877918313
2011-04-25 14:00:00,133.90843494839783
2011-04-25 15:00:00,136.8101582710088
2011-04-25 16:00:00,197.23646814670988
2011-04-25 17:00:00,370.69328872788435
2011-04-25 18:00:00,361.462867625826
2011-04-25 19:00:00,254.1212892935667
2011-04-25 20:00:00,192.02981130522957
2011-04-25 21:00:00,142.9588837043616
2011-04-25 22:00:00,85.1557426588787
2011-04-25 23:00:00,43.91369295754464
2011-04-26 00:00:00,19.817379822757985
2011-04-26 01:00:00,8.85677423741949
2011-04-26 02:00:00,3.511650576851026
2011-04-26 03:00:00,2.4521963735848202
2011-04-26 04:00:00,2.8630927733717395
2011-04-26 05:00:00,9.767426683768704
2011-04-26 06:00:00,65.22775941927458
2011-04-26 07:00:00,163.60954268540007
2011-04-26 08:00:00,284.074764917027
2011-04-26 09:00:00,142.46414094838926
2011-04-26 10:00:00,97.06827124523232
2011-04-26 11:00:00,105.83643785936256
2011-04-26 12:00:00,130.0192537788149
2011-04-26 13:00:00,132.04577534422097
2011-04-26 14:00:00,126.97838339727814
2011-04-26 15:00:00,128.21952615500803
2011-04-26 16:00:00,189.6811670975084
2011-04-26 17:00:00,360.5020052963864
2011-04-26 18:00:00,353.95786249657766
2011-04-26 19:00:00,222.6585479348651
2011-04-26 20:00:00,174.00834753473944
2011-04-26 21:00:00,132.10323699218844
2011-04-26 22:00:00,86.82984707743144
2011-04-26 23:00:00,45.47629988986631
2011-04-27 00:00:00,21.66626913087976
2011-04-27 01:00:00,8.534573469903707
2011-04-27 02:00:00,3.3745132351707072
2011-04-27 03:00:00,2.4871579373120127
2011-04-27 04:00:00,2.7470823681842855
2011-04-27 05:00:00,8.249683706579555
2011-04-27 06:00:00,55.73015813128583
2011-04-27 07:00:00,166.75404376811125
2011-04-27 08:00:00,276.62493350629944
2011-04-27 09:00:00,138.15741593672274
2011-04-27 10:00:00,88.5733381272314
2011-04-27 11:00:00,97.67432203900492
2011-04-27 12:00:00,111.12030891841295
2011-04-27 13:00:00,111.83441986827853
2011-04-27 14:00:00,119.14456679608338
2011-04-27 15:00:00,123.52863495600627
2011-04-27 16:00:00,186.12578785460042
2011-04-27 17:00:00,191.17722557020895
2011-04-27 18:00:00,196.20522023701102
2011-04-27 19:00:00,239.20287723020692
2011-04-27 20:00:00,149.96583988099354
2011-04-27 21:00:00,106.19277962285834
2011-04-27 22:00:00,71.633552505989
2011-04-27 23:00:00,40.35839385164427
2011-04-28 00:00:00,26.712369914868557
2011-04-28 01:00:00,10.298046843550438
2011-04-28 02:00:00,5.029235926414405
2011-04-28 03:00:00,3.116790581476407
2011-04-28 04:00:00,2.802365524221301
2011-04-28 05:00:00,9.808927997351672
2011-04-28 06:00:00,59.07462117512851
2011-04-28 07:00:00,144.17723546331516
2011-04-28 08:00:00,230.89823950628877
2011-04-28 09:00:00,73.57905926872846
2011-04-28 10:00:00,87.66189332362308
2011-04-28 11:00:00,92.73150192066043
2011-04-28 12:00:00,112.6604676804189
2011-04-28 13:00:00,102.70901749537879
2011-04-28 14:00:00,100.23393386625149
2011-04-28 15:00:00,126.95885222365263
2011-04-28 16:00:00,160.795654425706
2011-04-28 17:00:00,354.99155735632104
2011-04-28 18:00:00,350.86479638194794
2011-04-28 19:00:00,264.2632112182148
2011-04-28 20:00:00,193.0915729952711
2011-04-28 21:00:00,145.81335111740708
2011-04-28 22:00:00,105.85205405396654
2011-04-28 23:00:00,63.237527222355126
2011-04-29 00:00:00,36.61910556379945
2011-04-29 01:00:00,17.40293848854992
2011-04-29 02:00:00,8.622372283507914
2011-04-29 03:00:00,4.1092509538716175
2011-04-29 04:00:00,3.5061628576660797
2011-04-29 05:00:00,11.431938711480983
2011-04-29 06:00:00,62.339424842347334
2011-04-29 07:00:00,146.65682580186726
2011-04-29 08:00:00,280.98171752330614
2011-04-29 09:00:00,183.45386934484316
2011-04-29 10:00:00,140.35815768743134
2011-04-29 11:00:00,156.7281442118299
2011-04-29 12:00:00,178.65026322619883
2011-04-29 13:00:00,179.38474053342784
2011-04-29 14:00:00,169.74001165340422
2011-04-29 15:00:00,177.27285915948784
2011-04-29 16:00:00,219.20184898153957
2011-04-29 17:00:00,332.2069556193431
2011-04-29 18:00:00,316.7839893542599
2011-04-29 19:00:00,211.15457979918884
2011-04-29 20:00:00,151.92175739235196
2011-04-29 21:00:00,114.48652991701839
2011-04-29 22:00:00,88.83333459832639
2011-04-29 23:00:00,62.03304163277754
2011-04-30 00:00:00,45.24525954758077
2011-04-30 01:00:00,34.457252554468695
2011-04-30 02:00:00,27.75817081612258
2011-04-30 03:00:00,15.44188291170236
2011-04-30 04:00:00,5.65547831590432
2011-04-30 05:00:00,6.326870242517957
2011-04-30 06:00:00,17.84463076137538
2011-04-30 07:00:00,35.8784989554315
2011-04-30 08:00:00,79.40338408330014
2011-04-30 09:00:00,119.45260578600377
2011-04-30 10:00:00,185.28459607260947
2011-04-30 11:00:00,222.74598769079475
2011-04-30 12:00:00,249.64439724062458
2011-04-30 13:00:00,288.07909468591157
2011-04-30 14:00:00,279.2599278161884
2011-04-30 15:00:00,301.97771618455846
2011-04-30 16:00:00,335.61080347924866
2011-04-30 17:00:00,311.7771217619586
2011-04-30 18:00:00,258.45073762967843
2011-04-30 19:00:00,196.89827404221592
2011-04-30 20:00:00,110.58442213717885
2011-04-30 21:00:00,93.43202975449998
2011-04-30 22:00:00,80.61522283584021
2011-04-30 23:00:00,65.88734316722693
2011-05-20 00:00:00,40.58183233399595
2011-05-20 01:00:00,22.391755321240364
2011-05-20 02:00:00,10.70879950620963
2011-05-20 03:00:00,5.500375708863448
2011-05-20 04:00:00,5.1275651877200215
2011-05-20 05:00:00,24.250933244923868
2011-05-20 06:00:00,84.84589780853707
2011-05-20 07:00:00,287.34781875626544
2011-05-20 08:00:00,393.2499954428152
2011-05-20 09:00:00,213.21583838035482
2011-05-20 10:00:00,149.66253842141663
2011-05-20 11:00:00,177.59262676880994
2011-05-20 12:00:00,233.11764509749733
2011-05-20 13:00:00,213.93797685090868
2011-05-20 14:00:00,226.0538770711784
2011-05-20 15:00:00,228.06089241435964
2011-05-20 16:00:00,313.38006857477774
2011-05-20 17:00:00,495.63415776152704
2011-05-20 18:00:00,461.03386670621506
2011-05-20 19:00:00,332.03658778546844
2011-05-20 20:00:00,229.3038645225937
2011-05-20 21:00:00,189.88360958671626
2011-05-20 22:00:00,153.75471868372415
2011-05-20 23:00:00,121.59555330992637
2011-05-21 00:00:00,92.84464962773362
2011-05-21 01:00:00,65.15381538688956
2011-05-21 02:00:00,52.978014538551264
2011-05-21 03:00:00,26.45782004898751
2011-05-21 04:00:00,9.406403167221844
2011-05-21 05:00:00,10.930030708770115
2011-05-21 06:00:00,19.562526802919226
2011-05-21 07:00:00,53.82036595675442
2011-05-21 08:00:00,113.02602389706607
2011-05-21 09:00:00,206.26693637487406
2011-05-21 10:00:00,291.3652450733685
2011-05-21 11:00:00,333.2828347588173
2011-05-21 12:00:00,385.36869625727724
2011-05-21 13:00:00,389.72092232942015
2011-05-21 14:00:00,389.2291151208675
2011-05-21 15:00:00,386.38185235299136
2011-05-21 16:00:00,404.6130321882205
2011-05-21 17:00:00,387.8574482733495
2011-05-21 18:00:00,356.25415790527177
2011-05-21 19:00:00,333.72127321283403
2011-05-21 20:00:00,240.1870541780204
2011-05-21 21:00:00,207.3994115757251
2011-05-21 22:00:00,162.56412500788687
2011-05-21 23:00:00,127.72209813144376
2011-05-22 00:00:00,98.93237554552593
2011-05-22 01:00:00,60.984258111994144
2011-05-22 02:00:00,56.24286319373185
2011-05-22 03:00:00,29.435375916643828
2011-05-22 04:00:00,9.990789265036177
2011-05-22 05:00:00,12.181670925066536
2011-05-22 06:00:00,10.257446935148469
2011-05-22 07:00:00,41.928602476786075
2011-05-22 08:00:00,91.97948759372615
2011-05-22 09:00:00,189.4062524935992
2011-05-22 10:00:00,274.2770774123593
2011-05-22 11:00:00,338.11973907587617
2011-05-22 12:00:00,374.77353107959027
2011-05-22 13:00:00,379.02668509851424
2011-05-22 14:00:00,320.4087817753582
2011-05-22 15:00:00,372.07484308766107
2011-05-22 16:00:00,369.8850401653963
2011-05-22 17:00:00,372.11720404995003
2011-05-22 18:00:00,331.7314437277594
2011-05-22 19:00:00,297.91644978846114
2011-05-22 20:00:00,236.79824905924872
2011-05-22 21:00:00,173.51071467640767
2011-05-22 22:00:00,123.35266890171323
2011-05-22 23:00:00,82.17596381403457
2011-05-23 00:00:00,29.232332138847134
2011-05-23 01:00:00,17.159536885777268
2011-05-23 02:00:00,5.310743819856438
2011-05-23 03:00:00,2.517382406328766
2011-05-23 04:00:00,4.822130847313992
2011-05-23 05:00:00,17.916754828061034
2011-05-23 06:00:00,74.40571586433359
2011-05-23 07:00:00,217.39455720125974
2011-05-23 08:00:00,362.1708833943297
2011-05-23 09:00:00,182.24883129952684
2011-05-23 10:00:00,131.33713975913403
2011-05-23 11:00:00,142.57391952349894
2011-05-23 12:00:00,180.37061121146553
2011-05-23 13:00:00,181.02864361194202
2011-05-23 14:00:00,167.87958340318585
2011-05-23 15:00:00,173.66659754311664
2011-05-23 16:00:00,273.48513194197125
2011-05-23 17:00:00,443.0073211190925
2011-05-23 18:00:00,470.79231255349214
2011-05-23 19:00:00,358.77682702682523
2011-05-23 20:00:00,218.33570857893818
2011-05-23 21:00:00,144.92309664289564
2011-05-23 22:00:00,98.07942930367294
2011-05-23 23:00:00,64.73648982440278
2011-05-24 00:00:00,20.22003682973538
2011-05-24 01:00:00,9.812393541468204
2011-05-24 02:00:00,5.13327408570424
2011-05-24 03:00:00,4.118439562755819
2011-05-24 04:00:00,4.643852755199116
2011-05-24 05:00:00,16.529556587663112
2011-05-24 06:00:00,75.93938085100488
2011-05-24 07:00:00,175.0692589135737
2011-05-24 08:00:00,235.87982350325768
2011-05-24 09:00:00,207.87297071908006
2011-05-24 10:00:00,129.8914346841967
2011-05-24 11:00:00,146.80413178332944
2011-05-24 12:00:00,185.8945912993215
2011-05-24 13:00:00,182.55906594072678
2011-05-24 14:00:00,170.5230298181833
2011-05-24 15:00:00,136.48504240635154
2011-05-24 16:00:00,260.93131942881513
2011-05-24 17:00:00,508.27056677276016
2011-05-24 18:00:00,500.20263804487854
2011-05-24 19:00:00,352.9337697693436
2011-05-24 20:00:00,271.07632595634436
2011-05-24 21:00:00,198.84986822579623
2011-05-24 22:00:00,68.25627123902213
2011-05-24 23:00:00,75.5202775992057
2011-05-25 00:00:00,24.91859179243584
2011-05-25 01:00:00,10.95054319044455
2011-05-25 02:00:00,5.358974165058365
2011-05-25 03:00:00,4.695615301642065
2011-05-25 04:00:00,5.177985827884704
2011-05-25 05:00:00,25.304080767924663
2011-05-25 06:00:00,88.70904004315344
2011-05-25 07:00:00,307.5177891981859
2011-05-25 08:00:00,417.3500418320744
2011-05-25 09:00:00,206.57043652643023
2011-05-25 10:00:00,125.99557156534813
2011-05-25 11:00:00,144.55669804761226
2011-05-25 12:00:00,182.6122110008691
2011-05-25 13:00:00,180.85422922805088
2011-05-25 14:00:00,168.41614129190285
2011-05-25 15:00:00,172.09690091972354
2011-05-25 16:00:00,280.6397300566915
2011-05-25 17:00:00,510.8367257460279
2011-05-25 18:00:00,509.97482271222543
2011-05-25 19:00:00,380.8369287565563
2011-05-25 20:00:00,291.2978134218804
2011-05-25 21:00:00,208.4956388387722
2011-05-25 22:00:00,149.1443683894986
2011-05-25 23:00:00,91.32522653920329
2011-05-26 00:00:00,46.17699606229162
2011-05-26 01:00:00,20.896654006585916
2011-05-26 02:00:00,7.675268977481598
2011-05-26 03:00:00,5.002186060409315
2011-05-26 04:00:00,4.961917589833815
2011-05-26 05:00:00,19.520635482287922
2011-05-26 06:00:00,79.45532967088428
2011-05-26 07:00:00,198.62277218371176
2011-05-26 08:00:00,409.5288628290594
2011-05-26 09:00:00,201.70476371640967
2011-05-26 10:00:00,127.79721406145012
2011-05-26 11:00:00,144.68865967995475
2011-05-26 12:00:00,172.67089239727935
2011-05-26 13:00:00,167.8908410420148
2011-05-26 14:00:00,156.48867541751858
2011-05-26 15:00:00,165.1842531100031
2011-05-26 16:00:00,271.754175786928
2011-05-26 17:00:00,489.4304649165042
2011-05-26 18:00:00,476.042281527013
2011-05-26 19:00:00,354.8823240477099
2011-05-26 20:00:00,287.8017325634001
